opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1503676800000.0,1503705600000.0,long,4394.36,4280.68,2.1618620231387506,-256.0753065292771,10.314831738865275
1503792000000.0,1503838800000.0,long,4337.44,4298.66,2.134145592514752,-92.8990481910557,10.136882113334158
1504011600000.0,1504044000000.0,long,4408.08,4618.93,2.079924675372426,428.2255923381683,10.326525464108505
1504209600000.0,1504317600000.0,long,4698.77,4932.38,2.037828767046896,465.26252927846565,10.794648991359043
1504825200000.0,1504846800000.0,long,4670.45,4605.03,2.1448228925588513,-151.25615764510968,10.941844013909476
1505718000000.0,1505800800000.0,long,3950.0100000000007,3860.0,2.4996379069391295,-235.72961638085823,10.737208377265521
1505818800000.0,1505851200000.0,long,4000.0,3890.0099999999998,2.4124128983067044,-275.80997372522785,10.468679040472885
1506351600000.0,1506459600000.0,long,3937.75,3888.7000000000003,2.384009172290737,-127.19773062342117,10.262080722561162
1506510000000.0,1506574800000.0,long,4075.43,4242.01,2.273820007728166,368.37113807056556,10.401798816793207
1506592800000.0,1506618000000.0,long,4256.56,4154.0,2.2592767058992793,-242.16239921739353,10.450980260362535
1506621600000.0,1506625200000.0,long,4187.0,4147.01,2.2418659125880374,-99.92827095818743,10.276053113792308
1506898800000.0,1506981600000.0,long,4378.48,4401.5,2.122143008211945,38.60392680595751,10.24780524308239
1507208400000.0,1507366800000.0,long,4312.28,4350.0,2.1632255904211912,71.29071309862137,10.306156172066522
1507420800000.0,1507474800000.0,long,4423.0,4570.0,2.1243863048847356,301.77725349615054,10.507533321905635
1507492800000.0,1507572000000.0,long,4575.01,4729.99,2.1164651044099414,317.17822259335776,10.831539288093978
1507590000000.0,1507683600000.0,long,4760.0,4765.99,2.0975143547878607,1.5746155624677414,10.989495422711087
1507798800000.0,1507827600000.0,long,5108.0,5350.02,1.9549068546543775,461.8821067221914,11.244450241261916
1507845600000.0,1507863600000.0,long,5265.06,5635.06,1.9799303740053562,720.704425114415,11.869813267566798
1507881600000.0,1508025600000.0,long,5628.02,5869.99,1.9738951565238458,465.1406845873092,12.48272643676451
1508367600000.0,1508511600000.0,long,5547.1,5915.98,2.082350249531697,755.0087789231297,13.128581124120995
1508529600000.0,1508641200000.0,long,6060.54,5912.03,2.0242855272226987,-313.9563887439068,13.329745096063366
1509058800000.0,1509109200000.0,long,5854.37,5790.0,2.0446273193951767,-144.7072789099974,13.094618360530088
1509292800000.0,1509310800000.0,long,5949.01,6153.05,1.9889919372942797,392.59492001496636,13.238994870558388
1509328800000.0,1509458400000.0,long,6144.0,6329.04,1.9865719562007262,353.9670494654689,13.62822530991345
1509476400000.0,1509530400000.0,long,6340.03,6554.85,1.978187294995364,410.9245264283359,14.029668282569403
1509548400000.0,1509584400000.0,long,6550.17,6789.89,1.9743220551522138,458.79881698980955,14.485666071279613
1509602400000.0,1509696000000.0,long,6846.01,7251.01,1.9526708217102655,775.6919209977711,15.139761794886327
1510164000000.0,1510171200000.0,long,7499.87,7070.0,1.8806874381935392,-823.5218633730686,15.070754316812096
1510765200000.0,1510826400000.0,long,7146.99,7488.98,1.8640806167183896,622.4914847203921,15.005445391129518
1510844400000.0,1510869600000.0,long,7500.0,7887.18,1.8551909916486047,702.5924613989257,15.700386747581568
1510887600000.0,1510963200000.0,long,7878.95,7699.19,1.850677472974637,-348.53434456478595,15.85656202286481
1511118000000.0,1511190000000.0,long,8011.98,8237.95,1.7786224688974475,386.01894945795243,15.896369838805885
1511276400000.0,1511305200000.0,long,8363.0,8075.03,1.7478184443790536,-519.1211580406275,15.801880612790919
1511510400000.0,1511578800000.0,long,8280.0,8130.25,1.7057778442274676,-270.83596465059185,15.39573247752859
1511611200000.0,1511654400000.0,long,8419.54,8700.01,1.6469482161478377,446.4123093994184,15.507256783564547
1511672400000.0,1511715600000.0,long,8851.12,9208.0,1.6145570365913935,560.1665016198785,16.036613598856604
1511733600000.0,1511769600000.0,long,9108.6,9645.55,1.6273407828045696,857.0149670989031,16.78566622800888
1511787600000.0,1511870400000.0,long,9524.98,9915.0,1.6416790873049245,622.7348628876731,17.552814742994293
1511931600000.0,1511964000000.0,long,10402.02,11249.99,1.5601352999456786,1304.3688944812586,18.579035813677258
1512313200000.0,1512342000000.0,long,11579.76,11046.76,1.5084690047546878,-822.7862517922528,18.772272258004122
1512547200000.0,1512601200000.0,long,12426.93,13590.06,1.3427340544523472,1542.5606165981171,19.213644157040395
