"id","strategy_name","symbol","exchange","type","entry_price","exit_price","qty","fee","size","PNL","PNL_percentage","holding_period","opened_at","closed_at"
"4ba3f1f4-93c9-42db-9b64-239913532d3a","BBWPStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","9640.87","9004.24","0.9853882481560273","10.104969753767037","9500.0","-637.4326901773397","-6.709817791340418","360000.0","1582372800000.0","1582732800000.0"
"7707b6f4-9dd7-48c4-b455-f605f352978f","BBWPStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","9097.96","8400.0","0.9776300340220805","9.408592176564351","8894.438944331527","-691.7552507226147","-7.777390513917395","100800.0","1583582400000.0","1583683200000.0"
"2a9c4862-36c5-43a2-8cfd-6a071eceac87","BBWPStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","6290.84","6925.99","1.3094072422991274","9.518417107230007","8237.271456145043","822.1515928390603","9.980872880251281","158400.0","1585742400000.0","1585900800000.0"
"3d6b678f-1ceb-44d3-b08a-2328bc71fcfb","BBWPStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","6779.23","7238.83","1.3302861046670715","10.25641673781411","9018.315469342151","601.1430769671724","6.665802266629106","273600.0","1586952000000.0","1587225600000.0"
"d51e4d61-9b01-4f55-b183-3eadee33f0ce","BBWPStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","7238.83","6766.71","1.3247170319597177","10.204357558886208","9589.401392460963","-635.629762687708","-6.628461325932504","187200.0","1587225600000.0","1587412800000.0"
"3695790a-6e58-46e3-b8a1-24da452f78dc","BBWPStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","7531.27","7943.25","1.1930993202882965","10.154451611583209","8985.553117907639","481.37860636078864","5.357250689458744","316800.0","1587830400000.0","1588147200000.0"
"022e3032-4a0d-47ad-aa38-62086a7da06a","BBWPStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","9176.41","9695.0","1.029036714134437","10.680655555616067","9442.86279395039","522.9674940273617","5.538230359149167","604800.0","1590278400000.0","1590883200000.0"
"5f7cfb43-e328-4ae2-a5e4-9b95dff36381","BBWPStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","9743.92","9391.3","1.0200906732892288","10.735812699335632","9939.681913276381","-370.4401859145843","-3.726881696483559","590400.0","1591574400000.0","1592164800000.0"
"2de6d565-5f41-4ded-9fc7-9a20784e231b","BBWPStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","9391.3","9695.89","1.0209197594217547","10.717569182560526","9587.763736657524","300.24438033971194","3.131537119461632","763200.0","1592164800000.0","1592928000000.0"
"f88ef98b-8295-457f-bb7d-bd6e47e0e9ac","BBWPStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","9150.64","9410.92","1.0789404782594716","11.014750133003032","9872.99589798025","269.81187754837293","2.7328267968142193","705600.0","1593518400000.0","1594224000000.0"
"07dcf3b9-bbdc-47e1-8ae9-6d8336313597","BBWPStrategy_LongOnly","BTC-USDT","Bybit Perpetual","long","9300.69","9083.64","1.0890930868194943","11.01223568984453","10129.317181651204","-247.39989018401695","-2.4424142886173077","302400.0","1594598400000.0","1594900800000.0"
